５ふるおろでおきしうりじるさん	5-フルオロデオキシウリジル酸	mac	名詞
５ぶろもびにるうらしる	5-ブロモビニルウラシル	mac	名詞
５るいかんせんしょう	五類感染症	mac	名詞
６いんし	Ⅵ因子	mac	名詞
６めるかぷとぷりん	6-メルカプトプリン	mac	名詞
７いんし	Ⅶ因子	mac	名詞
７がたこらーげん	Ⅶ型コラーゲン	mac	名詞
７５ｇけいこうぶどうとうふかしけん	75g経口ブドウ糖負荷試験	mac	名詞
７５ｇとうふかしけん	75g糖負荷試験	mac	名詞
８いんし	Ⅷ因子	mac	名詞
９いんし	Ⅸ因子	mac	名詞
９かＨＰＶわくちん	9価HPVワクチン	mac	名詞
９のほうそく	9の法則	mac	名詞
Ａぐんぱーそなりてぃしょうがい	A群パーソナリティ障害	mac	名詞
Ａぐんれんさきゅうきん	A群連鎖球菌	mac	名詞
Ａたい	A帯	mac	名詞
ＡＤＨふてきせつぶんぴしょうこうぐん	ADH不適切分泌症候群	mac	名詞
ＡＩＤＳのうしょう	AIDS脳症	mac	名詞
ＡａＤＯ２かいだい	A-aDO2開大	mac	名詞
Ａｎｇ１	AngⅠ	mac	名詞
Ａｎｇ２	AngⅡ	mac	名詞
Ａｎｇ３	AngⅢ	mac	名詞
Ｂぐんぱーそなりてぃしょうがい	B群パーソナリティ障害	mac	名詞
Ｂぐんようけつせいれんさきゅうきん	B群溶血性連鎖球菌	mac	名詞
Ｂぐんようれんきん	B群溶連菌	mac	名詞
Ｂａｒｒｅちょうこう	Barré徴候	mac	名詞
Ｂａｚｉｎこうけつせいこうはん	Bazin硬結性紅斑	mac	名詞
Ｂｒｕｇａｄａしょうこうぐん	Burugada症候群	mac	名詞
Ｃぐんぱーそなりてぃしょうがい	C群パーソナリティ障害	mac	名詞
Ｃせんい	C線維	mac	名詞
Ｃはんのうせいたんぱく	C反応性蛋白	mac	名詞
Ｃまったん	C末端	mac	名詞
Ｃまったんがた	C末端型	mac	名詞
Ｃ３こんばたーぜ	C3コンバターゼ	mac	名詞
Ｄだいまー	D-ダイマー	mac	名詞
ＤＮＡかたはんてい	DNA型判定	mac	名詞
ＤＮＡさ	DNA鎖	mac	名詞
ＤＰひべん	DP皮弁	mac	名詞
Ｅｂｓｔｅｉｎきけい	Ebstein奇形	mac	名詞
ＥｈｌｅｒｓＤａｎｌｏｓしょうこうぐん	Ehlers-Danlos症候群	mac	名詞
Ｅｉｓｅｎｍｅｎｇｅｒか	Eisenmenger化	mac	名詞
Ｅｉｓｅｎｍｅｎｇｅｒしょうこうぐん	Eisenmenger症候群	mac	名詞
Ｅｗｉｎｇにくしゅ	Ewing肉腫	mac	名詞
Ｆａｌｌｏｔしちょうしょう	Fallot四徴症	mac	名詞
ＦｃいぷしろんＲ	FcεR	mac	名詞
ＦｃｅＲ	FcεR	mac	名詞
Ｇたんぱくしつ	G蛋白質	mac	名詞
Ｇ１き	G1期	mac	名詞
Ｇ２き	G2期	mac	名詞
ＧＰ１ｂ９	GPⅠb-Ⅸ	mac	名詞
ＧＰ２ｂ３あ	GPⅡb-Ⅲa	mac	名詞
ＧＰ２ｂ３えー	GPⅡb-Ⅲa	mac	名詞
Ｈいんし	H因子	mac	名詞
Ｈたい	H帯	mac	名詞
ＨＩＶかんれんじんしょう	HIV関連腎症	mac	名詞
ＨＩＶじんしょう	HIV腎症	mac	名詞
ＨＴＬＶ１かんれん	HTLV-1関連	mac	名詞
ＨＴＬＶ１かんれんじんしょう	HTLV-1関連腎症	mac	名詞
ＨＴＬＶ１かんれんみえろぱちー	HTLV-1関連ミエロパチー	mac	名詞
Ｉたい	I帯	mac	名詞
ＩＦＮあるふぁ	IFN-α	mac	名詞
ＩＦＮがんま	IFN-γ	mac	名詞
ＩＦＮべーた	IFN-β	mac	名詞
ＩＦＮａ	IFN-α	mac	名詞
ＩＦＮｂ	IFN-β	mac	名詞
ＩＦＮｃ	IFN-γ	mac	名詞
ＩｇＡじんしょう	IgA腎症	mac	名詞
ＩｋＢ	I-κB	mac	名詞
Ｋａｐｏｓｉすいとうようほっしんしょう	Kaposi水痘様発疹症	mac	名詞
ＬＤＬあふぇれーしす	LDLアフェレーシス	mac	名詞
ＬＳひ	L/S比	mac	名詞
Ｌｅｗｙしょうたいがたにんちしょう	Lewy小体型認知症	mac	名詞
Ｍき	M期	mac	名詞
Ｍせん	M線	mac	名詞
ＭＨＣこうそくせい	MHC拘束性	mac	名詞
Ｍａｒｆａｎしょうこうぐん	Marfan症候群	mac	名詞
Ｎあせちるがらくとさみん	N-アセチルガラクトサミン	mac	名詞
Ｎあせちるしすていん	N-アセチルシステイン	mac	名詞
Ｎまったん	N末端	mac	名詞
Ｎまったんがた	N末端型	mac	名詞
ＮＢＴしきそかんげんしけん	NBT色素還元試験	mac	名詞
ＮＣひ	N/C比	mac	名詞
ＮＦかっぱーびー	NF-κB	mac	名詞
ＮＦｋＢ	NF-κB	mac	名詞
Ｐは	P波	mac	名詞
ＰＧＦ２あるふぁ	PGF2α	mac	名詞
ＰＩＶＫＡ２	PIVKA-Ⅱ	mac	名詞
ＰＰかんかく	P-P間隔	mac	名詞
ＰＱかんかく	P-Q間隔	mac	名詞
ＱＲＳは	QRS波	mac	名詞
ＱＴえんちょう	QT延長	mac	名詞
ＱＴえんちょうしょうこうぐん	QT延長症候群	mac	名詞
ＱＴかんかく	Q-T間隔	mac	名詞
ＲＡＡけい	RAA系	mac	名詞
ＲＩないふくちりょう	RI内服治療	mac	名詞
ＲＮＡかんしょう	RNA干渉	mac	名詞
ＲＲかんかく	R-R間隔	mac	名詞
Ｒａｙｎａｕｄげんしょう	Raynaud現象	mac	名詞
Ｒｈいんせい	Rh陰性	mac	名詞
Ｒｈようせい	Rh陽性	mac	名詞
Ｓき	S期	mac	名詞
Ｓじょうけっちょう	S状結腸	mac	名詞
Ｓじょうけっちょうかんまく	S状結腸間膜	mac	名詞
Ｓじょうどうこう	S状洞溝	mac	名詞
Ｔかん	T管	mac	名詞
Ｔさいかん	T細管	mac	名詞
Ｔは	T波	mac	名詞
Ｔりんぱがきゅうせいりんぱしゅ	Tリンパ芽球性リンパ腫	mac	名詞
ＴＥＮがたやくしん	TEN型薬疹	mac	名詞
ＴＧＦべーた	TGF-β	mac	名詞
ＴＧＦｂ	TGF-β	mac	名詞
ＴＮＦあるふぁ	TNF-α	mac	名詞
ＴＮＦべーた	TNF-β	mac	名詞
ＴＮＦａ	TNF-α	mac	名詞
ＴＮＦｂ	TNF-β	mac	名詞
ＴＱかんかく	T-Q間隔	mac	名詞
ＴＳＨさんせいかすいたいせんしゅ	TSH産生下垂体腺腫	mac	名詞
ＴＳＨさんせいしゅよう	TSH産生腫瘍	mac	名詞
Ｖａｌｓａｌｖａどう	Valsalva洞	mac	名詞
Ｖａｌｓａｌｖａどうどうみゃくりゅう	Valsalva洞動脈瘤	mac	名詞
Ｗけいせいじゅつ	W形成術	mac	名詞
ＷＰＷしょうこうぐん	WPW症候群	mac	名詞
Ｗｉｌｌｉｓどうみゃくりん	Willis動脈輪	mac	名詞
Ｘせん	X線	mac	名詞
Ｘせんしゃしん	X線写真	mac	名詞
Ｘれんさせい	X連鎖性	mac	名詞
Ｘれんさせいゆうせい	X連鎖性優性	mac	名詞
Ｘれんさせいれっせい	X連鎖性劣性	mac	名詞
Ｘれんさむがんまぐろぶりんけっしょう	X連鎖無γ-グロブリン血症	mac	名詞
Ｚけいせいじゅつ	Z形成術	mac	名詞
Ｚせん	Z線	mac	名詞
ａｂＴさいぼうれせぷたー	αβT細胞レセプター	mac	名詞
ｃｄＴさいぼうれせぷたー	γδT細胞レセプター	mac	名詞
ｆは	f波	mac	名詞
ｍｐｈｉ	Mφ	mac	名詞
ｘせん	X線	mac	名詞
